user_id,is_gone
15139,0.0002725964881376152
15140,0.06460642085202052
15141,0.000804286280854624
15143,0.09048285316911324
15151,0.09933174816037264
15159,0.0002725964881376152
15163,0.0003507202707818476
15164,0.01723153729566224
15165,0.6069599232425026
15166,0.11331197349585298
15167,0.000804286280854624
15174,0.000804286280854624
15179,0.19071265737395593
15183,0.000804286280854624
15187,0.05412717608349978
15190,0.11915452381040897
15194,0.000804286280854624
15195,0.000804286280854624
15203,0.0002725964881376152
15209,0.5553258301002817
15215,0.091379983147104
15216,0.117603886654138
15218,0.12183250838825559
15220,0.19424595608861323
15222,0.28491512844294636
15224,0.011555518745466366
15225,0.0010558224170585213
15235,0.3171632960811005
15246,0.0002725964881376152
15249,0.07640443943527293
15251,0.0010409078032227312
15252,0.09936567156594399
15254,0.6479316239978762
15255,0.09252800220970618
15266,0.26036162808939406
15268,0.000804286280854624
15269,0.07140359199058888
15272,0.000804286280854624
15275,0.0002725964881376152
15277,0.0504433747220956
15279,0.0002725964881376152
15281,0.000804286280854624
15282,0.3834859680633013
15285,0.030031785800669418
15305,0.10372615325920513
15309,0.000804286280854624
15312,0.36528651147918095
15316,0.000804286280854624
15322,0.0671498656114491
15327,0.09252800220970618
15328,0.40262426808112567
15330,0.2641569842058877
15332,0.1781004704702089
15335,0.0019748768031697464
15336,0.5317208718940845
15342,0.1011245219642324
15359,0.0002725964881376152
15375,0.000804286280854624
15378,0.000804286280854624
15380,0.13629223200650514
15389,0.3920642475263042
15391,0.000804286280854624
15393,0.20287931598334685
15395,0.5049909907206572
15398,0.0002725964881376152
15403,0.05734789024532963
15404,0.2603120158987376
15405,0.13510622379181256
15407,0.0024830611235964854
15417,0.08381624114512032
15420,0.7688572578887892
15422,0.000804286280854624
15423,0.13629223200650514
15430,0.20897307909198393
15434,0.002491443902268262
15444,0.000804286280854624
15446,0.0019748768031697464
15448,0.000804286280854624
15453,0.10648636109210537
15456,0.000804286280854624
15458,0.0002725964881376152
15460,0.000804286280854624
15461,0.12195189725232104
15470,0.000804286280854624
15477,0.09224486819888601
15479,0.008942974466791367
15485,0.03909161476317028
15487,0.03136768386047747
15494,0.000804286280854624
15496,0.017282341582827855
15498,0.0002725964881376152
15502,0.0010558224170585213
15503,0.03780147699853441
15504,0.000804286280854624
15516,0.002491443902268262
15529,0.0020837821503146736
15530,0.002491443902268262
15532,0.000804286280854624
15534,0.001959962189333957
15543,0.43470553321126576
15548,0.05129458714592169
15553,0.038821626817903424
15560,0.000804286280854624
15561,0.000804286280854624
15564,0.2593603307933199
15565,0.16660335328190612
15584,0.09544631397230458
15585,0.18981352808665722
15594,0.000804286280854624
15599,0.047611333706670304
15602,0.31046204839689207
15603,0.000804286280854624
15607,0.000804286280854624
15610,0.0698154909444019
15616,0.000804286280854624
15622,0.11889245413713032
15633,0.000804286280854624
15635,0.000804286280854624
15638,0.25730013141863756
15640,0.09252800220970618
15642,0.11467214539816747
15659,0.44405463728137906
15666,0.13629223200650514
15674,0.000804286280854624
15677,0.11706753588871366
15680,0.001980138922270861
15690,0.000804286280854624
15692,0.2880723356684444
15694,0.0002725964881376152
15705,0.031726416594861695
15707,0.44973746195794023
15713,0.00844124895334677
15722,0.07069312280478218
15723,0.0003507202707818476
15727,0.1627542549399296
15728,0.000804286280854624
15741,0.005336221195454532
15745,0.13629223200650514
15779,0.000804286280854624
15783,0.000804286280854624
15784,0.000804286280854624
15785,0.19379720848647272
15792,0.000804286280854624
15793,0.05026252821928927
15794,0.000804286280854624
15796,0.005336221195454532
15798,0.000804286280854624
15799,0.000804286280854624
15800,0.13629223200650514
15803,0.000804286280854624
15804,0.000804286280854624
15809,0.01615409829183904
15810,0.000804286280854624
15814,0.21592203384921385
15815,0.08763669276796275
15820,0.000804286280854624
15821,0.000804286280854624
15822,0.12144168434632566
15825,0.000804286280854624
15827,0.4474453924769128
15832,0.000804286280854624
15835,0.08719354921853364
15840,0.13328799736606303
15846,0.12874982049181175
15848,0.000804286280854624
15851,0.08881771741642071
15852,0.000804286280854624
15857,0.09195471118799894
15860,0.000804286280854624
15861,0.23582148270001585
15863,0.49708133699287843
15866,0.012386957216235046
15874,0.04866559605012171
15877,0.042482457349251795
15880,0.000804286280854624
15883,0.35937129181029626
15887,0.24257463363155865
15895,0.030210660367386153
15897,0.12084922089429906
15901,0.27117483925504526
15909,0.444442233948954
15911,0.11859357836981675
15919,0.42047965459104203
15920,0.02308326175039105
15921,0.000804286280854624
15931,0.029663805504823657
15932,0.7453492521628
15933,0.0034539004597396294
15934,0.0002725964881376152
15936,0.4341316616967849
15939,0.06806377309598048
15946,0.000804286280854624
15947,0.43359773978973376
15951,0.000804286280854624
15952,0.000804286280854624
15954,0.000804286280854624
15957,0.0019748768031697464
15958,0.000804286280854624
15969,0.04445730942422483
15975,0.0019748768031697464
15980,0.000804286280854624
15982,0.2199076138941836
15983,0.09252800220970618
15984,0.7028412273720099
15987,0.000804286280854624
15989,0.1252254989528156
15999,0.000804286280854624
16015,0.000804286280854624
16019,0.0030884861333091173
16024,0.0003507202707818476
16031,0.002849355313562829
16036,0.14723100640676162
16037,0.1252254989528156
16047,0.06032661637692581
16050,0.44950702946296217
16064,0.000804286280854624
16072,0.13629223200650514
16075,0.0019748768031697464
16077,0.0010558224170585213
16083,0.000804286280854624
16087,0.08429752558043276
16095,0.09003446491771312
16096,0.000804286280854624
16108,0.09252800220970618
16111,0.000804286280854624
16119,0.049942817970839604
16120,0.000804286280854624
16122,0.000804286280854624
16126,0.1482741171940509
16131,0.11323441653800916
16134,0.000804286280854624
16136,0.000804286280854624
16144,0.000804286280854624
16147,0.13629223200650514
16149,0.41351059223686193
16153,0.03258964035295294
16157,0.12810183971008296
16161,0.19206407848048473
16174,0.0008284140450729779
16177,0.0002725964881376152
16194,0.0019748768031697464
16196,0.000804286280854624
16207,0.17785805700314444
16208,0.4076363830843954
16223,0.6826322348461913
16225,0.117603886654138
16230,0.1275887321821909
16231,0.0009647948607674757
16243,0.21767638005329148
16245,0.000804286280854624
16247,0.000804286280854624
16248,0.000804286280854624
16254,0.12062130274859881
16256,0.0012946096805802516
16264,0.0355667770250976
16272,0.7935751202311359
16277,0.004708113588627187
16278,0.0232565473930331
16282,0.41454315040989154
16286,0.3039698769348021
16292,0.000804286280854624
16298,0.0002725964881376152
16301,0.08867668271018411
16308,0.0002725964881376152
16314,0.0002725964881376152
16319,0.000804286280854624
16327,0.000804286280854624
16331,0.0002725964881376152
16332,0.000804286280854624
16334,0.000804286280854624
16336,0.0010558224170585213
16342,0.09076078741858817
16346,0.000804286280854624
16351,0.029078580525966194
16352,0.000804286280854624
16354,0.23982509465187937
16356,0.23583092916065007
16361,0.08888997739270271
16364,0.20302319864751864
16365,0.13436159741164777
16378,0.000804286280854624
16381,0.04823874788513036
16387,0.0002725964881376152
16389,0.10244817306097563
16393,0.000804286280854624
16401,0.015389504871076794
16413,0.4425689710674347
16414,0.09252800220970618
16418,0.11807881078317196
16421,0.000804286280854624
16422,0.11821990329034812
16424,0.09252800220970618
16425,0.17112513832967546
16432,0.009346308576643654
16439,0.0002725964881376152
16442,0.0003507202707818476
16445,0.000804286280854624
16453,0.000804286280854624
16456,0.000804286280854624
16459,0.09381472138566477
16460,0.0002725964881376152
16462,0.1225964610759182
16465,0.28970395821580774
16466,0.000804286280854624
16468,0.12183250838825559
16472,0.12183250838825559
16473,0.000804286280854624
16476,0.444390872208747
16477,0.000804286280854624
16488,0.000804286280854624
16495,0.029043108192475797
16500,0.11968968304865066
16501,0.006704099682657584
16506,0.1143369590255001
16519,0.000804286280854624
16522,0.000804286280854624
16524,0.0002725964881376152
16526,0.05412717608349978
16527,0.000804286280854624
16532,0.21536219309865212
16540,0.10514282216026909
16546,0.000804286280854624
16548,0.0002725964881376152
16553,0.000804286280854624
16555,0.5613207853795377
16558,0.009960655302590094
16565,0.000804286280854624
16567,0.000804286280854624
16569,0.0002725964881376152
16573,0.12195479187421768
16577,0.0002725964881376152
16589,0.000804286280854624
16595,0.12439963011787916
16603,0.000804286280854624
16612,0.000804286280854624
16616,0.0003507202707818476
16620,0.0008284140450729779
16622,0.12182159514048183
16632,0.000804286280854624
16637,0.027422818027447324
16638,0.0009647948607674757
16639,0.04445730942422483
16658,0.000804286280854624
16681,0.33006690036690417
16683,0.0002725964881376152
16685,0.0002725964881376152
16686,0.4336225963877133
16688,0.04824959412268515
16694,0.000804286280854624
16699,0.09184239675145536
16700,0.0019748768031697464
16705,0.08003361656555859
16706,0.19719109982943825
16709,0.10787254963682766
16721,0.0006004371288656961
16722,0.18025590931068577
16726,0.000804286280854624
16727,0.05113887423641256
16730,0.000804286280854624
16734,0.000804286280854624
16742,0.000804286280854624
16744,0.09666697701639962
16749,0.000804286280854624
16759,0.000804286280854624
16763,0.12439963011787916
16771,0.005336221195454532
16772,0.000804286280854624
16774,0.10639456452819752
16777,0.09978579437947037
16780,0.4376472465951819
16786,0.0003507202707818476
16787,0.000804286280854624
16795,0.002849355313562829
16796,0.000804286280854624
16797,0.40764216563776146
16799,0.000804286280854624
16806,0.35594882499264335
16810,0.11704122788558932
16814,0.06655188817423602
16816,0.43947690913930143
16822,0.0002725964881376152
16828,0.19186980303852672
16836,0.13629223200650514
16838,0.000804286280854624
16839,0.05412717608349978
16840,0.000804286280854624
16841,0.21992068497417985
16843,0.041877658936554034
16844,0.005336221195454532
16853,0.000804286280854624
16858,0.5789932866236978
16861,0.000804286280854624
16866,0.0002725964881376152
16870,0.1225964610759182
16873,0.005336221195454532
16874,0.0482097106477358
16887,0.3611116757860548
16891,0.000804286280854624
16892,0.01901422488147218
16898,0.055748517489412716
16902,0.0961817125174673
16903,0.000804286280854624
16909,0.000804286280854624
16917,0.039660014413225926
16921,0.000804286280854624
16930,0.000804286280854624
16931,0.000804286280854624
16936,0.0030884861333091173
16937,0.000804286280854624
16942,0.000804286280854624
16944,0.005490985288137829
16952,0.4226504358511564
16954,0.00510537905047012
16956,0.00581080422386163
16971,0.0010558224170585213
16979,0.000804286280854624
16980,0.004708113588627187
16981,0.000804286280854624
16986,0.6167917175354685
16989,0.0002725964881376152
16991,0.000804286280854624
16995,0.25328667034761687
16999,0.12874982049181175
17000,0.000804286280854624
17007,0.17626080646418582
17009,0.000804286280854624
17010,0.000804286280854624
17011,0.26177489797669545
17012,0.2591163902687357
17014,0.000804286280854624
17015,0.06197487077243929
17027,0.1275887321821909
17030,0.000804286280854624
17034,0.13357097517973027
17060,0.000804286280854624
17062,0.0019748768031697464
17064,0.0002725964881376152
17069,0.006957252470325917
17071,0.000804286280854624
17073,0.000804286280854624
17077,0.000804286280854624
17080,0.6797706005362989
17082,0.0019748768031697464
17083,0.10654072068317669
17085,0.000804286280854624
17089,0.26187472865927136
17091,0.11656146593393782
17095,0.1407331396462792
17098,0.08313005481388941
17100,0.08815920165280995
17105,0.000804286280854624
17107,0.000804286280854624
17110,0.002849355313562829
17118,0.2565221989446023
17119,0.000804286280854624
17123,0.000804286280854624
17129,0.000804286280854624
17130,0.0002725964881376152
17141,0.002477445638085265
17142,0.000804286280854624
17149,0.000804286280854624
17153,0.000804286280854624
17163,0.08681663655210152
17164,0.3961859385000633
17173,0.0002725964881376152
17185,0.000804286280854624
17194,0.49994852386376487
17197,0.000804286280854624
17198,0.000804286280854624
17208,0.12144168434632566
17214,0.007584399805331788
17217,0.000804286280854624
17222,0.12144168434632566
17225,0.008942974466791367
17228,0.000804286280854624
17229,0.2509313053794402
17235,0.0002725964881376152
17236,0.07494436562206949
17238,0.0002725964881376152
17241,0.41607225385738367
17242,0.0002725964881376152
17255,0.06843320913945078
17256,0.0019748768031697464
17257,0.009018093815364779
17258,0.10629945350437073
17259,0.002849355313562829
17261,0.000804286280854624
17267,0.000804286280854624
17275,0.088672309180702
17276,0.0002725964881376152
17277,0.062109615191672136
17279,0.16189119210285438
17283,0.02971177183422084
17294,0.19247169636865963
17302,0.13510622379181256
17309,0.11926499453086016
17319,0.1275887321821909
17340,0.0002725964881376152
17343,0.46751500896418136
17354,0.38780008056823984
17355,0.002849355313562829
17371,0.06979073099051147
17373,0.13629223200650514
17374,0.03300794804143897
17376,0.0002725964881376152
17379,0.000804286280854624
17382,0.012189296229821029
17385,0.000804286280854624
17388,0.0002725964881376152
17391,0.3553029714530201
17399,0.01816603943750151
17406,0.0002725964881376152
17410,0.13328799736606303
17414,0.000804286280854624
17418,0.19087302792566968
17421,0.0002725964881376152
17426,0.000804286280854624
17427,0.32486317310982554
17428,0.4156332356725272
17430,0.007584399805331788
17435,0.13629223200650514
17436,0.040732382704125686
17439,0.001959962189333957
17440,0.000804286280854624
17445,0.45402861915347525
17461,0.1336702692553571
17462,0.21702477819405394
17463,0.25832702343710573
17464,0.0002725964881376152
17467,0.8550185984535033
17471,0.39974898515842416
17473,0.000804286280854624
17477,0.19047521580500792
17481,0.000804286280854624
17492,0.000804286280854624
17495,0.000804286280854624
17498,0.000804286280854624
17502,0.000804286280854624
17512,0.11449766110923572
17516,0.6616348588048654
17524,0.07025983605371547
17526,0.000804286280854624
17530,0.000804286280854624
17534,0.0006004371288656961
17535,0.000804286280854624
17542,0.008107107864102693
17548,0.0019748768031697464
17549,0.0801384705518813
17553,0.000804286280854624
17558,0.000804286280854624
17560,0.000804286280854624
17562,0.0010558224170585213
17563,0.13510622379181256
17568,0.000804286280854624
17591,0.000804286280854624
17592,0.10283087883312113
17597,0.009770168561490818
17598,0.008942974466791367
17599,0.39885375544925844
17602,0.003926758981792685
17607,0.11739262239131651
17610,0.25905869426271416
17613,0.09961946261037331
17618,0.0002725964881376152
17619,0.026134350892799304
17621,0.08894957309763273
17622,0.000804286280854624
17628,0.000804286280854624
17629,0.000804286280854624
17637,0.000804286280854624
17638,0.06810435576173206
17640,0.24785068035585323
17641,0.000804286280854624
17643,0.13629223200650514
17647,0.050389405460938515
17650,0.000804286280854624
17658,0.003357786986645176
17666,0.10343318474994062
17671,0.000804286280854624
17674,0.2853596608884009
17677,0.000804286280854624
17683,0.005144332806499118
17684,0.000804286280854624
17685,0.000804286280854624
17686,0.005336221195454532
17691,0.13629223200650514
17703,0.000804286280854624
17704,0.3510791660696953
17720,0.000804286280854624
17727,0.10300426545484291
17731,0.3611116757860548
17732,0.000804286280854624
17734,0.000804286280854624
17738,0.002491443902268262
17742,0.085714728647954
17744,0.000804286280854624
17755,0.08691480913308597
17757,0.0002725964881376152
17758,0.0010558224170585213
17760,0.10042162735889627
17761,0.0003507202707818476
17766,0.000804286280854624
17767,0.000804286280854624
17769,0.08695925408664526
17775,0.12583673088451594
17777,0.000804286280854624
17787,0.11099981864904117
17796,0.000804286280854624
17800,0.0003507202707818476
17801,0.0002725964881376152
17804,0.1277728600249963
17805,0.05303375678382989
17809,0.000804286280854624
17811,0.137387490678321
17817,0.000804286280854624
17820,0.33445304877449367
17824,0.000804286280854624
17826,0.09053827118979935
17829,0.0002725964881376152
17831,0.22070608033087616
17835,0.001959962189333957
17838,0.000804286280854624
17839,0.11882223721892536
17842,0.000804286280854624
17845,0.0002725964881376152
17852,0.0002725964881376152
17857,0.0002725964881376152
17859,0.5064288023431501
17865,0.08641751229643066
17869,0.4325003789423374
17873,0.0010558224170585213
17881,0.21796458294317086
17883,0.0010558224170585213
17884,0.10565201182354468
17886,0.000804286280854624
17888,0.07842997957195497
17896,0.000804286280854624
17898,0.001980138922270861
17899,0.12178275645382841
17902,0.0002725964881376152
17912,0.000804286280854624
17914,0.570789547522121
17917,0.11263687052685854
17927,0.09081553510673007
17938,0.06667590141777797
17940,0.2458769573094969
17942,0.000804286280854624
17947,0.000804286280854624
17951,0.000804286280854624
17961,0.08577550462634398
17964,0.04264090183200344
17967,0.031061579647348767
17971,0.001980138922270861
17972,0.000804286280854624
17973,0.021902392243219923
17975,0.000804286280854624
17976,0.000804286280854624
17981,0.000804286280854624
17982,0.8082909604812591
17985,0.000804286280854624
17987,0.000804286280854624
17988,0.24898425539398583
17993,0.000804286280854624
18010,0.000804286280854624
18018,0.0002725964881376152
18023,0.0010558224170585213
18028,0.000804286280854624
18032,0.1950092186806288
18034,0.000804286280854624
18035,0.05458681894022649
18036,0.000804286280854624
18039,0.000804286280854624
18041,0.0019748768031697464
18042,0.000804286280854624
18051,0.08695472945371265
18052,0.5627762414294418
18054,0.13629223200650514
18059,0.1275887321821909
18062,0.000804286280854624
18070,0.0002725964881376152
18074,0.0002725964881376152
18075,0.000804286280854624
18082,0.12697273913443471
18085,0.000804286280854624
18091,0.0002725964881376152
18092,0.000804286280854624
18093,0.000804286280854624
18101,0.09252800220970618
18108,0.044277896438033294
18113,0.002491443902268262
18115,0.000804286280854624
18118,0.005599479695320031
18122,0.000804286280854624
18132,0.15037914788930262
18135,0.04117672605639708
18138,0.005104559728134252
18140,0.000804286280854624
18142,0.11465393867619567
18149,0.12697273913443471
18150,0.04641116758848186
18155,0.000804286280854624
18157,0.0003507202707818476
18161,0.000804286280854624
18163,0.4675699231062616
18166,0.0010558224170585213
18169,0.11534508665993864
18176,0.2834337481227609
18188,0.007982884679498578
18189,0.000804286280854624
18196,0.10491465305901425
18198,0.000804286280854624
18199,0.11969444416470651
18203,0.6312593559890297
18206,0.12874982049181175
18214,0.4338287606498666
18220,0.0002725964881376152
18225,0.21089097167562132
18231,0.000804286280854624
18239,0.000804286280854624
18242,0.02643857720877624
18243,0.02330057942319417
18249,0.05191740435840997
18253,0.09869062218821978
18254,0.030314388185208152
18256,0.26689927227383
18257,0.000804286280854624
18266,0.000804286280854624
18268,0.000804286280854624
18271,0.000804286280854624
18273,0.15286565918351974
18274,0.000804286280854624
18276,0.12543714476002168
18280,0.0002725964881376152
18284,0.000804286280854624
18285,0.000804286280854624
18288,0.0003507202707818476
18296,0.000804286280854624
18298,0.2606359508710325
18301,0.12929399119684057
18306,0.000804286280854624
18309,0.0019748768031697464
18316,0.23265347281675508
18321,0.000804286280854624
18322,0.000804286280854624
18324,0.0002725964881376152
18327,0.002849355313562829
18331,0.09667424583437836
18332,0.0002725964881376152
18333,0.038821626817903424
18342,0.19267315734815535
18346,0.000804286280854624
18348,0.021902392243219923
18351,0.07812477856333662
18355,0.21802812299329907
18356,0.000804286280854624
18358,0.4974940660718499
18361,0.000804286280854624
18362,0.000804286280854624
18367,0.0003507202707818476
18369,0.000804286280854624
18370,0.04817005351520316
18375,0.035405041546097867
18381,0.06638731697603277
18384,0.09252800220970618
18386,0.05893256924695408
18387,0.000804286280854624
18388,0.10898944141816506
18392,0.000804286280854624
18393,0.2990741688328084
18394,0.000804286280854624
18405,0.000804286280854624
18411,0.055377991884385656
18412,0.000804286280854624
18413,0.000804286280854624
18414,0.3888572735680795
18421,0.000804286280854624
18425,0.0010409078032227312
18426,0.12062130274859881
18427,0.000804286280854624
18431,0.11969444416470651
18432,0.07102206766263801
18434,0.1252254989528156
18439,0.0010558224170585213
18445,0.3796621650686112
18449,0.0002725964881376152
18454,0.000804286280854624
18455,0.0010558224170585213
18456,0.000804286280854624
18467,0.09252800220970618
18470,0.12492625406175016
18473,0.0002725964881376152
18480,0.0010558224170585213
18483,0.001980138922270861
18486,0.020095267679595318
18492,0.09252800220970618
18493,0.003357786986645176
18496,0.2243113506978332
18498,0.0002725964881376152
18500,0.22760567643517415
18501,0.000804286280854624
18504,0.000804286280854624
18508,0.001980138922270861
18515,0.000804286280854624
18520,0.4820975957416884
18523,0.008942974466791367
18525,0.000804286280854624
18528,0.08208886966183239
18533,0.000804286280854624
18541,0.000804286280854624
18546,0.1011245219642324
18548,0.0020533275426818935
18551,0.0019748768031697464
18553,0.0002725964881376152
18559,0.000804286280854624
18560,0.7722307374278076
18565,0.11739262239131651
18567,0.000804286280854624
18575,0.000804286280854624
18578,0.029483346545729892
18583,0.2378921799556251
18590,0.000804286280854624
18599,0.0002725964881376152
18602,0.7287317418726357
18603,0.1482741171940509
18607,0.000804286280854624
18609,0.5123755645747483
18610,0.00230793006668027
18611,0.000804286280854624
18615,0.10486240757595382
18623,0.09056731036769039
18624,0.2661048807388738
18628,0.00581080422386163
18633,0.009991186143493862
18637,0.09178491619707455
18641,0.0002725964881376152
18652,0.0002725964881376152
18655,0.04251879773515349
18661,0.1507491972706557
18669,0.04445730942422483
18684,0.000804286280854624
18688,0.011177627335172547
18691,0.041109769599368184
18695,0.09252800220970618
18699,0.000804286280854624
18701,0.1183076940870932
18707,0.11862185363749893
18708,0.40870731841135927
18718,0.000804286280854624
18721,0.12874982049181175
18724,0.000804286280854624
18726,0.04529348730532204
18727,0.000804286280854624
18730,0.40441159949918776
18732,0.000804286280854624
18739,0.036074071191127884
18753,0.0019748768031697464
18757,0.39197803797937103
18759,0.11971455362647619
18763,0.0020837821503146736
18766,0.000804286280854624
18769,0.016849838233518724
18770,0.12697273913443471
18778,0.0010558224170585213
18788,0.007982884679498578
18789,0.09214771297695967
18790,0.000804286280854624
18792,0.004072365487221515
18793,0.000804286280854624
18800,0.000804286280854624
18807,0.0020533275426818935
18809,0.17309314476336
18820,0.04866559605012171
18822,0.11928663900445002
18826,0.000804286280854624
18828,0.11508078565394157
18833,0.3832992483385407
18834,0.08518575269928721
18835,0.1518617066926574
18840,0.38401818762817175
18841,0.000804286280854624
18846,0.04403135796351482
18849,0.02497401187129744
18850,0.0010558224170585213
18854,0.15910242152927695
18861,0.20086023930358224
18862,0.13629223200650514
18866,0.000804286280854624
18867,0.000804286280854624
18874,0.12810183971008296
18879,0.000804286280854624
18888,0.12084922089429906
18894,0.0010558224170585213
18897,0.000804286280854624
18901,0.0002725964881376152
18903,0.000804286280854624
18914,0.1024654205224513
18915,0.23642254934726276
18929,0.000804286280854624
18940,0.000804286280854624
18941,0.09252800220970618
18951,0.000804286280854624
18959,0.000804286280854624
18961,0.0010558224170585213
18970,0.0012946096805802516
18975,0.10901082480938452
18977,0.09252800220970618
18979,0.000804286280854624
18989,0.0002725964881376152
19001,0.014657501329875469
19002,0.024296544658278758
19017,0.0003507202707818476
19020,0.6958304604305111
19023,0.000804286280854624
19024,0.001980138922270861
19025,0.0010558224170585213
19039,0.000804286280854624
19048,0.08175868043942244
19052,0.09613961081523241
19054,0.5670790849895627
19065,0.000804286280854624
19072,0.12874982049181175
19076,0.07884334650684441
19081,0.005625902184960581
19089,0.007600933938308477
19091,0.000804286280854624
19093,0.000804286280854624
19094,0.000804286280854624
19096,0.000804286280854624
19098,0.000804286280854624
19100,0.04823874788513036
19102,0.000804286280854624
19103,0.4155682457758019
19106,0.13448144347434418
19108,0.000804286280854624
19109,0.0002725964881376152
19110,0.1275887321821909
19112,0.1582926104101204
19113,0.000804286280854624
19130,0.041877658936554034
19146,0.13629223200650514
19150,0.001959962189333957
19157,0.19373756301351172
19160,0.0010558224170585213
19171,0.48192060204901027
19173,0.00916000442296633
19174,0.000804286280854624
19187,0.4230753392101409
19189,0.06089091353289329
19190,0.000804286280854624
19193,0.0010409078032227312
19198,0.000804286280854624
19199,0.12144168434632566
19205,0.000804286280854624
19214,0.0010558224170585213
19215,0.000804286280854624
19216,0.1482741171940509
19221,0.012953506878693068
19226,0.062193488383472016
19239,0.0002725964881376152
19240,0.000804286280854624
19257,0.4136013418078153
19258,0.000804286280854624
19259,0.088189738234513
19263,0.0692416137944612
19269,0.02206520681337315
19275,0.1225964610759182
19281,0.000804286280854624
19283,0.0010558224170585213
19284,0.000804286280854624
19287,0.000804286280854624
19292,0.05192784347797849
19295,0.000804286280854624
19301,0.006969599176047972
19302,0.009513754058825213
19307,0.0019748768031697464
19310,0.0002725964881376152
19311,0.000804286280854624
19318,0.20294906463457835
19319,0.000804286280854624
19321,0.000804286280854624
19335,0.000804286280854624
19340,0.0005855225150299061
19346,0.0002725964881376152
19353,0.000804286280854624
19360,0.000804286280854624
19361,0.000804286280854624
19362,0.049942817970839604
19381,0.09048285316911324
19395,0.13629223200650514
19400,0.0447614421627894
19401,0.18977312494468215
19404,0.000804286280854624
19411,0.000804286280854624
19436,0.0022532185425311246
19441,0.0002725964881376152
19444,0.16719374410426852
19453,0.003357786986645176
19458,0.000804286280854624
19467,0.0003507202707818476
19469,0.12634923271852497
19471,0.0002725964881376152
19480,0.06938335868397721
19486,0.223842556777879
19487,0.6302537885025901
19494,0.3563724158251138
19510,0.13510622379181256
19516,0.10500091132006195
19530,0.000804286280854624
19533,0.0816618180695875
19538,0.0002725964881376152
19539,0.1921907694808298
19548,0.000804286280854624
19552,0.000804286280854624
19557,0.4307640582610251
19559,0.000804286280854624
19563,0.000804286280854624
19568,0.000804286280854624
19578,0.0010409078032227312
19580,0.0009647948607674757
19582,0.000804286280854624
19592,0.000804286280854624
19597,0.0002725964881376152
19598,0.28020083306469934
19600,0.029485128473623997
19603,0.5526067720785364
19605,0.000804286280854624
19616,0.12874982049181175
19627,0.000804286280854624
19629,0.04866559605012171
19630,0.008014045347759284
19631,0.08313005481388941
19637,0.08235848605110462
19640,0.000804286280854624
19642,0.14377711132633575
19645,0.000804286280854624
19648,0.21925337061480255
19655,0.000804286280854624
19660,0.000804286280854624
19661,0.27871716668591384
19669,0.000804286280854624
19679,0.000804286280854624
19682,0.000804286280854624
19684,0.0002725964881376152
19686,0.10740000721564129
19689,0.000804286280854624
19696,0.18744422477568135
19697,0.0006004371288656961
19698,0.019986203739349048
19706,0.000804286280854624
19712,0.23900901538500544
19721,0.44995483722071294
19726,0.007982884679498578
19728,0.000804286280854624
19729,0.2231140637218592
19730,0.4795800833094211
19731,0.12810183971008296
19732,0.027716294797357925
19735,0.0002725964881376152
19741,0.000804286280854624
19744,0.000804286280854624
19750,0.000804286280854624
19752,0.000804286280854624
19759,0.46405420337019165
19764,0.000804286280854624
19768,0.000804286280854624
19770,0.000804286280854624
19772,0.000804286280854624
19775,0.000804286280854624
19778,0.000804286280854624
19783,0.0002725964881376152
19785,0.09252800220970618
19788,0.09252800220970618
19791,0.12810183971008296
19794,0.4194182712424634
19795,0.01305527796964909
19796,0.8044721854873201
19799,0.000804286280854624
19800,0.09225254436529176
19806,0.0002725964881376152
19815,0.0002725964881376152
19819,0.0002725964881376152
19821,0.314438174135951
19822,0.0997476582746808
19823,0.06653652228513332
19824,0.004708113588627187
19828,0.002477445638085265
19833,0.07532818610932718
19834,0.05191740435840997
19838,0.000804286280854624
19840,0.11650778197530409
19841,0.02569374372866053
19842,0.000804286280854624
19844,0.006561901309738096
19851,0.1011245219642324
19861,0.02284628327140665
19863,0.0010409078032227312
19865,0.000804286280854624
19870,0.000804286280854624
19871,0.0002725964881376152
19872,0.13629223200650514
19875,0.000804286280854624
19876,0.000804286280854624
19878,0.000804286280854624
19879,0.012153351453297443
19882,0.0009647948607674757
19885,0.5329337049206201
19889,0.009806610782747778
19893,0.0002725964881376152
19900,0.0002725964881376152
19915,0.1027664526898674
19917,0.0002725964881376152
19918,0.10459252079443952
19920,0.09252800220970618
19921,0.007887916421910925
19923,0.1582673470623525
19924,0.0002725964881376152
19932,0.24437991533092912
19939,0.18323514442162528
19947,0.4166707699924502
19948,0.10372615325920513
19952,0.0003507202707818476
19953,0.041877658936554034
19957,0.000804286280854624
19964,0.0893139783824025
19966,0.000804286280854624
19971,0.03355419612082696
19976,0.40870731841135927
19977,0.00916000442296633
19980,0.12348578504844594
19981,0.002491443902268262
19983,0.0002725964881376152
19984,0.0019748768031697464
19988,0.04445730942422483
19991,0.007621166267741483
20009,0.16791776140305992
20017,0.000804286280854624
20019,0.12020755169259856
20020,0.000804286280854624
20021,0.07086251067834602
20023,0.004212503150579332
20025,0.000804286280854624
20041,0.000804286280854624
20045,0.0019748768031697464
20051,0.0010558224170585213
20055,0.13745870703795918
20061,0.0003507202707818476
20065,0.000804286280854624
20066,0.38684498931129097
20070,0.14144556281151108
20072,0.0009647948607674757
20077,0.0020837821503146736
20080,0.000804286280854624
