user_id,is_gone
14731,0.44367471448293916
14741,0.0009751497111954565
14744,0.0009866234082997354
14756,0.0009751497111954565
14758,0.0001400848790874238
14760,0.1333543270974432
14761,0.4140867504283874
14763,0.0001400848790874238
14764,0.0009751497111954565
14767,0.0009751497111954565
14770,0.0009751497111954565
14783,0.0001400848790874238
14798,0.0009751497111954565
14800,0.33013740849750517
14804,0.22393688741333787
14806,0.12882648369455654
14815,0.0001400848790874238
14822,0.0009751497111954565
14826,0.0009751497111954565
14827,0.10292589470743992
14829,0.0009751497111954565
14831,0.0023935922170057393
14836,0.0009751497111954565
14837,0.0009751497111954565
14839,0.0006197694417594122
14849,0.09463327509082098
14851,0.09071175390230972
14860,0.0009751497111954565
14862,0.0009751497111954565
14868,0.0006197694417594122
14869,0.002247322569252475
14874,0.0001400848790874238
14877,0.5500206992235402
14885,0.0009751497111954565
14886,0.1436418097266059
14892,0.0009751497111954565
14898,0.0009751497111954565
14901,0.0009751497111954565
14902,0.0009751497111954565
14905,0.0439036702456358
14906,0.017319700430545187
14911,0.10427427310767037
14915,0.41219330134841836
14918,0.22129907569462048
14923,0.06993817658733029
14925,0.0001400848790874238
14950,0.0009751497111954565
14959,0.22148328743393478
14960,0.0009751497111954565
14961,0.0009751497111954565
14973,0.0001400848790874238
14977,0.0009751497111954565
14978,0.7930345615687749
14982,0.0009751497111954565
14983,0.0009751497111954565
14988,0.0009751497111954565
14989,0.1008272028528298
14997,0.0001400848790874238
14998,0.0001400848790874238
15000,0.0009751497111954565
15004,0.0009751497111954565
15005,0.6662871325344892
15012,0.32868169708439093
15013,0.0009751497111954565
15018,0.0001400848790874238
15019,0.0009751497111954565
15021,0.3158851301797254
15026,0.0009751497111954565
15027,0.044668296290325205
15038,0.0006197694417594122
15040,0.0001400848790874238
15044,0.0009751497111954565
15048,0.0009751497111954565
15049,0.10385849138031789
15050,0.011818294476069129
15060,0.0001400848790874238
15066,0.0009751497111954565
15076,0.0009751497111954565
15090,0.13009385643141783
15092,0.23677434770341518
15094,0.0009751497111954565
15097,0.0009751497111954565
15103,0.17541642081717132
15108,0.0023935922170057393
15111,0.0001400848790874238
15115,0.0009751497111954565
15121,0.0027392354786059873
15128,0.0009751497111954565
15138,0.03677174449636439
15139,0.0001400848790874238
15140,0.05645572930232149
15141,0.0009751497111954565
15143,0.09355892722642921
15151,0.09928134554611896
15159,0.0001400848790874238
15163,0.00029803225548017645
15164,0.015143146103175537
15165,0.6745445308168218
15166,0.11281814586046277
15167,0.0009751497111954565
15174,0.0009751497111954565
15179,0.18735934649011768
15183,0.0009751497111954565
15187,0.05317254704267779
15190,0.12050329850385183
15194,0.0009751497111954565
15195,0.0009751497111954565
15203,0.0001400848790874238
15209,0.5513708818584039
15215,0.09234772802082217
15216,0.1175909187373465
15218,0.09807940771695008
15220,0.19831698219148
15222,0.31891728466467006
15224,0.01274979624054181
15225,0.0006197694417594122
15235,0.3370254527412879
15246,0.0001400848790874238
15249,0.0804758986767826
15251,0.000591919646991094
15252,0.10556436348468344
15254,0.6049076317010034
15255,0.07955444121594066
15266,0.2613703697687245
15268,0.0009751497111954565
15269,0.07837978384507682
15272,0.0009751497111954565
15275,0.0001400848790874238
15277,0.05604678826657397
15279,0.0001400848790874238
15281,0.0009751497111954565
15282,0.3859692144804185
15285,0.036357264402851086
15305,0.10327325227854088
15309,0.0009751497111954565
15312,0.3606925105970548
15316,0.0009751497111954565
15322,0.0690111211634006
15327,0.07955444121594066
15328,0.43306075983476305
15330,0.27733366437634893
15332,0.19039559670665904
15335,0.0023935922170057393
15336,0.5543253232173416
15342,0.10337455747116853
15359,0.0001400848790874238
15375,0.0009751497111954565
15378,0.0009751497111954565
15380,0.1423451911514317
15389,0.3553773767351454
15391,0.0009751497111954565
15393,0.16880989851416542
15395,0.41577408853282477
15398,0.0001400848790874238
15403,0.06605753615594837
15404,0.30204682891887696
15405,0.1371188754166786
15407,0.002359916609692786
15417,0.0829011532652684
15420,0.8224100509664701
15422,0.0009751497111954565
15423,0.1423451911514317
15430,0.22148328743393478
15434,0.0034246942409951143
15444,0.0009751497111954565
15446,0.0023935922170057393
15448,0.0009751497111954565
15453,0.0997783474833744
15456,0.0009751497111954565
15458,0.0001400848790874238
15460,0.0009751497111954565
15461,0.1278901142224117
15470,0.0009751497111954565
15477,0.091306945108477
15479,0.009204773218061521
15485,0.04093126185596441
15487,0.03619013316422152
15494,0.0009751497111954565
15496,0.015143146103175537
15498,0.0001400848790874238
15502,0.0006197694417594122
15503,0.040855327318162264
15504,0.0009751497111954565
15516,0.0034246942409951143
15529,0.001985137912844992
15530,0.0034246942409951143
15532,0.0009751497111954565
15534,0.002324295259600857
15543,0.458417025307517
15548,0.048680346071252316
15553,0.039166075132439276
15560,0.0009751497111954565
15561,0.0009751497111954565
15564,0.2760265553137351
15565,0.17004465912926175
15584,0.09353486825275424
15585,0.16938401821661284
15594,0.0009751497111954565
15599,0.05126402234773272
15602,0.29178112003895434
15603,0.0009751497111954565
15607,0.0009751497111954565
15610,0.0650380493570551
15616,0.0009751497111954565
15622,0.1133920409643298
15633,0.0009751497111954565
15635,0.0009751497111954565
15638,0.23783599297488953
15640,0.07955444121594066
15642,0.11225987555105729
15659,0.464122861481439
15666,0.1423451911514317
15674,0.0009751497111954565
15677,0.11484818844461352
15680,0.002247322569252475
15690,0.0009751497111954565
15692,0.3132760545123537
15694,0.0001400848790874238
15705,0.041977037217759805
15707,0.4497792621469746
15713,0.008012944300557386
15722,0.06998759447689978
15723,0.00029803225548017645
15727,0.15053648689569252
15728,0.0009751497111954565
15741,0.005159226748125534
15745,0.1423451911514317
15779,0.0009751497111954565
15783,0.0009751497111954565
15784,0.0009751497111954565
15785,0.16604972955573852
15792,0.0009751497111954565
15793,0.04794387366961937
15794,0.0009751497111954565
15796,0.005159226748125534
15798,0.0009751497111954565
15799,0.0009751497111954565
15800,0.1423451911514317
15803,0.0009751497111954565
15804,0.0009751497111954565
15809,0.01907065572797694
15810,0.0009751497111954565
15814,0.21033505130258753
15815,0.0800061233304487
15820,0.0009751497111954565
15821,0.0009751497111954565
15822,0.12066735727918082
15825,0.0009751497111954565
15827,0.4490117557107923
15832,0.0009751497111954565
15835,0.08700476886201224
15840,0.1333543270974432
15846,0.12882648369455654
15848,0.0009751497111954565
15851,0.0848001167566895
15852,0.0009751497111954565
15857,0.0642987396088296
15860,0.0009751497111954565
15861,0.2142161977264395
15863,0.46112331630831754
15866,0.003380066165295551
15874,0.0511004782924609
15877,0.06917615307552971
15880,0.0009751497111954565
15883,0.35229427594254137
15887,0.249228551572731
15895,0.0312792969104236
15897,0.1197511198164538
15901,0.23614416171906885
15909,0.450727940223049
15911,0.11267775525004409
15919,0.4447532290127183
15920,0.026972085100647077
15921,0.0009751497111954565
15931,0.02607286553517255
15932,0.7703189954891426
15933,0.004865444319242846
15934,0.0001400848790874238
15936,0.43605924400283425
15939,0.07390574021438587
15946,0.0009751497111954565
15947,0.42772173991936113
15951,0.0009751497111954565
15952,0.0009751497111954565
15954,0.0009751497111954565
15957,0.0023935922170057393
15958,0.0009751497111954565
15969,0.04804356341140987
15975,0.0023935922170057393
15980,0.0009751497111954565
15982,0.22057016830167522
15983,0.07955444121594066
15984,0.7343017986658943
15987,0.0009751497111954565
15989,0.12677501661242685
15999,0.0009751497111954565
16015,0.0009751497111954565
16019,0.002282943919344404
16024,0.00029803225548017645
16031,0.0028130866941244097
16036,0.13150881041550802
16037,0.12677501661242685
16047,0.05055229104899591
16050,0.47899794337498075
16064,0.0009751497111954565
16072,0.1423451911514317
16075,0.0023935922170057393
16077,0.0006197694417594122
16083,0.0009751497111954565
16087,0.07790337556234529
16095,0.09286200213603647
16096,0.0009751497111954565
16108,0.07955444121594066
16111,0.0009751497111954565
16119,0.047160745779929646
16120,0.0009751497111954565
16122,0.0009751497111954565
16126,0.134362086409252
16131,0.1089823980682326
16134,0.0009751497111954565
16136,0.0009751497111954565
16144,0.0009751497111954565
16147,0.1423451911514317
16149,0.41642743477496375
16153,0.03243886868325634
16157,0.13009385643141783
16161,0.1937718774361187
16174,0.0005499158445416092
16177,0.0001400848790874238
16194,0.0023935922170057393
16196,0.0009751497111954565
16207,0.1965473713126149
16208,0.42217228995905204
16223,0.6674764769012992
16225,0.1175909187373465
16230,0.13009385643141783
16231,0.0009866234082997354
16243,0.2028285941229489
16245,0.0009751497111954565
16247,0.0009751497111954565
16248,0.0009751497111954565
16254,0.12010506738415165
16256,0.0005499158445416092
16264,0.03556873127821283
16272,0.7823352626337383
16277,0.004036131510916469
16278,0.024393807966221766
16282,0.4082437939917086
16286,0.28006786729105126
16292,0.0009751497111954565
16298,0.0001400848790874238
16301,0.08441432466093471
16308,0.0001400848790874238
16314,0.0001400848790874238
16319,0.0009751497111954565
16327,0.0009751497111954565
16331,0.0001400848790874238
16332,0.0009751497111954565
16334,0.0009751497111954565
16336,0.0006197694417594122
16342,0.09459644753677621
16346,0.0009751497111954565
16351,0.03185707914914813
16352,0.0009751497111954565
16354,0.2555125238157611
16356,0.21130537324517024
16361,0.07691652746031599
16364,0.2179601088581246
16365,0.13308670620854904
16378,0.0009751497111954565
16381,0.0433285599237553
16387,0.0001400848790874238
16389,0.10171705725595642
16393,0.0009751497111954565
16401,0.005580652107494748
16413,0.4725244973573053
16414,0.07955444121594066
16418,0.0954414939613254
16421,0.0009751497111954565
16422,0.1164135206592057
16424,0.07955444121594066
16425,0.18288701186291492
16432,0.008136902620868108
16439,0.0001400848790874238
16442,0.00029803225548017645
16445,0.0009751497111954565
16453,0.0009751497111954565
16456,0.0009751497111954565
16459,0.09263611407689376
16460,0.0001400848790874238
16462,0.12066735727918082
16465,0.2870712957079246
16466,0.0009751497111954565
16468,0.09807940771695008
16472,0.09807940771695008
16473,0.0009751497111954565
16476,0.43302495373522887
16477,0.0009751497111954565
16488,0.0009751497111954565
16495,0.03382363096666505
16500,0.11687663302306078
16501,0.004425413193612351
16506,0.11577852023838775
16519,0.0009751497111954565
16522,0.0009751497111954565
16524,0.0001400848790874238
16526,0.05317254704267779
16527,0.0009751497111954565
16532,0.206576235274323
16540,0.10610211414455002
16546,0.0009751497111954565
16548,0.0001400848790874238
16553,0.0009751497111954565
16555,0.5934522791190892
16558,0.006642813781880034
16565,0.0009751497111954565
16567,0.0009751497111954565
16569,0.0001400848790874238
16573,0.12066735727918082
16577,0.0001400848790874238
16589,0.0009751497111954565
16595,0.12797437025254604
16603,0.0009751497111954565
16612,0.0009751497111954565
16616,0.00029803225548017645
16620,0.0005499158445416092
16622,0.12221703556732051
16632,0.0009751497111954565
16637,0.024823005688662504
16638,0.0009866234082997354
16639,0.04804356341140987
16658,0.0009751497111954565
16681,0.27634711500657516
16683,0.0001400848790874238
16685,0.0001400848790874238
16686,0.44728728959652125
16688,0.041339066604867365
16694,0.0009751497111954565
16699,0.0923328052590762
16700,0.0023935922170057393
16705,0.08580937903622439
16706,0.23948151909806314
16709,0.10804181022831555
16721,8.759259060910668e-05
16722,0.20183195883971689
16726,0.0009751497111954565
16727,0.07118272512523906
16730,0.0009751497111954565
16734,0.0009751497111954565
16742,0.0009751497111954565
16744,0.09651184928690451
16749,0.0009751497111954565
16759,0.0009751497111954565
16763,0.12797437025254604
16771,0.005159226748125534
16772,0.0009751497111954565
16774,0.10585550501645725
16777,0.10719141779655253
16780,0.4583184791885426
16786,0.00029803225548017645
16787,0.0009751497111954565
16795,0.0028130866941244097
16796,0.0009751497111954565
16797,0.414398386032238
16799,0.0009751497111954565
16806,0.31804486401719695
16810,0.11686164979010535
16814,0.05397255906291339
16816,0.43642485832583083
16822,0.0001400848790874238
16828,0.1808022211472197
16836,0.1423451911514317
16838,0.0009751497111954565
16839,0.05317254704267779
16840,0.0009751497111954565
16841,0.2303026991162162
16843,0.0439036702456358
16844,0.005159226748125534
16853,0.0009751497111954565
16858,0.6005279313624476
16861,0.0009751497111954565
16866,0.0001400848790874238
16870,0.12066735727918082
16873,0.005159226748125534
16874,0.04931758942369903
16887,0.3668263347454399
16891,0.0009751497111954565
16892,0.016586872608732886
16898,0.06872046899537382
16902,0.06321912014087676
16903,0.0009751497111954565
16909,0.0009751497111954565
16917,0.037277688150331154
16921,0.0009751497111954565
16930,0.0009751497111954565
16931,0.0009751497111954565
16936,0.002282943919344404
16937,0.0009751497111954565
16942,0.0009751497111954565
16944,0.0035044211409253137
16952,0.444662179166676
16954,0.007339849188961756
16956,0.0050564039933793745
16971,0.0006197694417594122
16979,0.0009751497111954565
16980,0.005423423503414658
16981,0.0009751497111954565
16986,0.6038065799908492
16989,0.0001400848790874238
16991,0.0009751497111954565
16995,0.23544283676492686
16999,0.12882648369455654
17000,0.0009751497111954565
17007,0.18263692822148567
17009,0.0009751497111954565
17010,0.0009751497111954565
17011,0.2791882101176553
17012,0.276489581659234
17014,0.0009751497111954565
17015,0.06024855739783563
17027,0.13009385643141783
17030,0.0009751497111954565
17034,0.13655694123144227
17060,0.0009751497111954565
17062,0.0023935922170057393
17064,0.0001400848790874238
17069,0.006217090732518692
17071,0.0009751497111954565
17073,0.0009751497111954565
17077,0.0009751497111954565
17080,0.7176968020387853
17082,0.0023935922170057393
17083,0.10570916987738599
17085,0.0009751497111954565
17089,0.27573200591346936
17091,0.1188074797040929
17095,0.11726808512194557
17098,0.08666597583605562
17100,0.08938314234280492
17105,0.0009751497111954565
17107,0.0009751497111954565
17110,0.0028130866941244097
17118,0.26381172719975615
17119,0.0009751497111954565
17123,0.0009751497111954565
17129,0.0009751497111954565
17130,0.0001400848790874238
17141,0.003470834353344054
17142,0.0009751497111954565
17149,0.0009751497111954565
17153,0.0009751497111954565
17163,0.08880323721095242
17164,0.3908566678907822
17173,0.0001400848790874238
17185,0.0009751497111954565
17194,0.48035580732926136
17197,0.0009751497111954565
17198,0.0009751497111954565
17208,0.12066735727918082
17214,0.0053084257460917815
17217,0.0009751497111954565
17222,0.12066735727918082
17225,0.009204773218061521
17228,0.0009751497111954565
17229,0.24613551454974905
17235,0.0001400848790874238
17236,0.0650826225773767
17238,0.0001400848790874238
17241,0.41867544865937495
17242,0.0001400848790874238
17255,0.07391609645550018
17256,0.0023935922170057393
17257,0.007071905837371098
17258,0.0928760221686348
17259,0.0028130866941244097
17261,0.0009751497111954565
17267,0.0009751497111954565
17275,0.08938314234280492
17276,0.0001400848790874238
17277,0.07159584259991221
17279,0.12162410284839176
17283,0.0231567226492816
17294,0.17465886499020375
17302,0.1371188754166786
17309,0.11972120587758946
17319,0.13009385643141783
17340,0.0001400848790874238
17343,0.45472038226361583
17354,0.43244621734854527
17355,0.0028130866941244097
17371,0.08179154644769344
17373,0.1423451911514317
17374,0.03354823528603405
17376,0.0001400848790874238
17379,0.0009751497111954565
17382,0.012162322715649812
17385,0.0009751497111954565
17388,0.0001400848790874238
17391,0.39977301192469766
17399,0.016246286051854433
17406,0.0001400848790874238
17410,0.1333543270974432
17414,0.0009751497111954565
17418,0.196559729777535
17421,0.0001400848790874238
17426,0.0009751497111954565
17427,0.2289417682447187
17428,0.44688065318779674
17430,0.0053084257460917815
17435,0.1423451911514317
17436,0.05299447232058045
17439,0.002324295259600857
17440,0.0009751497111954565
17445,0.41113582106471563
17461,0.13537215178857398
17462,0.2239549406743616
17463,0.24804660092762468
17464,0.0001400848790874238
17467,0.8284606841536912
17471,0.41672944769389036
17473,0.0009751497111954565
17477,0.1987406321128281
17481,0.0009751497111954565
17492,0.0009751497111954565
17495,0.0009751497111954565
17498,0.0009751497111954565
17502,0.0009751497111954565
17512,0.1181483447457167
17516,0.7257690288394301
17524,0.04716612546036244
17526,0.0009751497111954565
17530,0.0009751497111954565
17534,8.759259060910668e-05
17535,0.0009751497111954565
17542,0.00512174704715105
17548,0.0023935922170057393
17549,0.07696030989465193
17553,0.0009751497111954565
17558,0.0009751497111954565
17560,0.0009751497111954565
17562,0.0006197694417594122
17563,0.1371188754166786
17568,0.0009751497111954565
17591,0.0009751497111954565
17592,0.10424316849742815
17597,0.008747403231368718
17598,0.009204773218061521
17599,0.41696750534048194
17602,0.0064050904028728345
17607,0.08692199913283458
17610,0.24745546498857435
17613,0.06698199606183508
17618,0.0001400848790874238
17619,0.02004114364169124
17621,0.08843370954639813
17622,0.0009751497111954565
17628,0.0009751497111954565
17629,0.0009751497111954565
17637,0.0009751497111954565
17638,0.07041923511095552
17640,0.2531125173179902
17641,0.0009751497111954565
17643,0.1423451911514317
17647,0.057135099979782396
17650,0.0009751497111954565
17658,0.004294871273772864
17666,0.1033934289574953
17671,0.0009751497111954565
17674,0.30339166277369156
17677,0.0009751497111954565
17683,0.004209145692284338
17684,0.0009751497111954565
17685,0.0009751497111954565
17686,0.005159226748125534
17691,0.1423451911514317
17703,0.0009751497111954565
17704,0.30679179366313386
17720,0.0009751497111954565
17727,0.1030074955908816
17731,0.3668263347454399
17732,0.0009751497111954565
17734,0.0009751497111954565
17738,0.0034246942409951143
17742,0.08486538376322793
17744,0.0009751497111954565
17755,0.09252598130396322
17757,0.0001400848790874238
17758,0.0006197694417594122
17760,0.09869438280587192
17761,0.00029803225548017645
17766,0.0009751497111954565
17767,0.0009751497111954565
17769,0.08967184823721203
17775,0.12468759254251682
17777,0.0009751497111954565
17787,0.09964804807757395
17796,0.0009751497111954565
17800,0.00029803225548017645
17801,0.0001400848790874238
17804,0.0994897438714992
17805,0.05402618537009496
17809,0.0009751497111954565
17811,0.09135442366317308
17817,0.0009751497111954565
17820,0.3540080689798641
17824,0.0009751497111954565
17826,0.08865673935931322
17829,0.0001400848790874238
17831,0.23288246637933666
17835,0.002324295259600857
17838,0.0009751497111954565
17839,0.12463057481880416
17842,0.0009751497111954565
17845,0.0001400848790874238
17852,0.0001400848790874238
17857,0.0001400848790874238
17859,0.5337866818236613
17865,0.09282359166356229
17869,0.41290065898848327
17873,0.0006197694417594122
17881,0.24793704154919533
17883,0.0006197694417594122
17884,0.07771515735622198
17886,0.0009751497111954565
17888,0.07745293546889297
17896,0.0009751497111954565
17898,0.002247322569252475
17899,0.11239549339983948
17902,0.0001400848790874238
17912,0.0009751497111954565
17914,0.5393119384055421
17917,0.10427325461215298
17927,0.08938604257343966
17938,0.06775672684810119
17940,0.262779678834628
17942,0.0009751497111954565
17947,0.0009751497111954565
17951,0.0009751497111954565
17961,0.08971446722686434
17964,0.03029450562588525
17967,0.02455403937844823
17971,0.002247322569252475
17972,0.0009751497111954565
17973,0.02177181090590132
17975,0.0009751497111954565
17976,0.0009751497111954565
17981,0.0009751497111954565
17982,0.8150789288468822
17985,0.0009751497111954565
17987,0.0009751497111954565
17988,0.24669222177736982
17993,0.0009751497111954565
18010,0.0009751497111954565
18018,0.0001400848790874238
18023,0.0006197694417594122
18028,0.0009751497111954565
18032,0.1945323679937706
18034,0.0009751497111954565
18035,0.049860209099201934
18036,0.0009751497111954565
18039,0.0009751497111954565
18041,0.0023935922170057393
18042,0.0009751497111954565
18051,0.06979123369470408
18052,0.5598335544618045
18054,0.1423451911514317
18059,0.13009385643141783
18062,0.0009751497111954565
18070,0.0001400848790874238
18074,0.0001400848790874238
18075,0.0009751497111954565
18082,0.1263169799100645
18085,0.0009751497111954565
18091,0.0001400848790874238
18092,0.0009751497111954565
18093,0.0009751497111954565
18101,0.07955444121594066
18108,0.03671162911999915
18113,0.0034246942409951143
18115,0.0009751497111954565
18118,0.007869468828471171
18122,0.0009751497111954565
18132,0.1495618955452268
18135,0.05394020465911548
18138,0.0050564039933793745
18140,0.0009751497111954565
18142,0.1105491550624296
18149,0.1263169799100645
18150,0.045439386475824795
18155,0.0009751497111954565
18157,0.00029803225548017645
18161,0.0009751497111954565
18163,0.4848213698225908
18166,0.0006197694417594122
18169,0.11903475880582966
18176,0.2778186212942659
18188,0.0055695199489032175
18189,0.0009751497111954565
18196,0.10613207581188959
18198,0.0009751497111954565
18199,0.1197511198164538
18203,0.6029118517467859
18206,0.12882648369455654
18214,0.4296620043612003
18220,0.0001400848790874238
18225,0.20647826805608865
18231,0.0009751497111954565
18239,0.0009751497111954565
18242,0.02350358763357926
18243,0.023062357262757207
18249,0.04699927841886171
18253,0.09430144160506863
18254,0.030053105618114678
18256,0.2671506004338309
18257,0.0009751497111954565
18266,0.0009751497111954565
18268,0.0009751497111954565
18271,0.0009751497111954565
18273,0.14607987076373002
18274,0.0009751497111954565
18276,0.12797437025254604
18280,0.0001400848790874238
18284,0.0009751497111954565
18285,0.0009751497111954565
18288,0.00029803225548017645
18296,0.0009751497111954565
18298,0.2758277133764521
18301,0.13009385643141783
18306,0.0009751497111954565
18309,0.0023935922170057393
18316,0.22508943152318042
18321,0.0009751497111954565
18322,0.0009751497111954565
18324,0.0001400848790874238
18327,0.0028130866941244097
18331,0.09990042316293739
18332,0.0001400848790874238
18333,0.039166075132439276
18342,0.1669370160129007
18346,0.0009751497111954565
18348,0.02177181090590132
18351,0.08866196747384637
18355,0.21166355367417675
18356,0.0009751497111954565
18358,0.5446479417354926
18361,0.0009751497111954565
18362,0.0009751497111954565
18367,0.00029803225548017645
18369,0.0009751497111954565
18370,0.05180738002260779
18375,0.03930431736159566
18381,0.07510618705061009
18384,0.07955444121594066
18386,0.05548623816600176
18387,0.0009751497111954565
18388,0.10180594298940249
18392,0.0009751497111954565
18393,0.29787820346240973
18394,0.0009751497111954565
18405,0.0009751497111954565
18411,0.051981243013161656
18412,0.0009751497111954565
18413,0.0009751497111954565
18414,0.3978987466351398
18421,0.0009751497111954565
18425,0.000591919646991094
18426,0.12010506738415165
18427,0.0009751497111954565
18431,0.1197511198164538
18432,0.07079584445958137
18434,0.12677501661242685
18439,0.0006197694417594122
18445,0.3863650924034774
18449,0.0001400848790874238
18454,0.0009751497111954565
18455,0.0006197694417594122
18456,0.0009751497111954565
18467,0.07955444121594066
18470,0.12214515030974155
18473,0.0001400848790874238
18480,0.0006197694417594122
18483,0.002247322569252475
18486,0.022030592585524065
18492,0.07955444121594066
18493,0.004294871273772864
18496,0.21945403801784322
18498,0.0001400848790874238
18500,0.24320067947327476
18501,0.0009751497111954565
18504,0.0009751497111954565
18508,0.002247322569252475
18515,0.0009751497111954565
18520,0.4113417374901987
18523,0.009204773218061521
18525,0.0009751497111954565
18528,0.09285926944103359
18533,0.0009751497111954565
18541,0.0009751497111954565
18546,0.10337455747116853
18548,0.0027392354786059873
18551,0.0023935922170057393
18553,0.0001400848790874238
18559,0.0009751497111954565
18560,0.7964616525345343
18565,0.08692199913283458
18567,0.0009751497111954565
18575,0.0009751497111954565
18578,0.033653323435785504
18583,0.22842530995464844
18590,0.0009751497111954565
18599,0.0001400848790874238
18602,0.7458863212216407
18603,0.134362086409252
18607,0.0009751497111954565
18609,0.4948516197972642
18610,0.003387649243092809
18611,0.0009751497111954565
18615,0.10383772097525612
18623,0.09279539317576924
18624,0.27088036550772515
18628,0.0050564039933793745
18633,0.007566221607029633
18637,0.08999606455327586
18641,0.0001400848790874238
18652,0.0001400848790874238
18655,0.045021378835570086
18661,0.15800715697744586
18669,0.04804356341140987
18684,0.0009751497111954565
18688,0.011761763744845164
18691,0.03811315864476218
18695,0.07955444121594066
18699,0.0009751497111954565
18701,0.10964023502466902
18707,0.10274773981555257
18708,0.43125218930599984
18718,0.0009751497111954565
18721,0.12882648369455654
18724,0.0009751497111954565
18726,0.040857350289767815
18727,0.0009751497111954565
18730,0.3367908101621765
18732,0.0009751497111954565
18739,0.026351124209194592
18753,0.0023935922170057393
18757,0.37216541292494676
18759,0.11930052399143393
18763,0.001985137912844992
18766,0.0009751497111954565
18769,0.012529733347035858
18770,0.1263169799100645
18778,0.0006197694417594122
18788,0.0055695199489032175
18789,0.09434563091137473
18790,0.0009751497111954565
18792,0.0033566497297694126
18793,0.0009751497111954565
18800,0.0009751497111954565
18807,0.0027392354786059873
18809,0.1661941073064892
18820,0.0511004782924609
18822,0.120652054051842
18826,0.0009751497111954565
18828,0.1133920409643298
18833,0.3574230918075806
18834,0.07124840943358203
18835,0.1334763350982509
18840,0.34204594972014996
18841,0.0009751497111954565
18846,0.04255203952820208
18849,0.026600595943384917
18850,0.0006197694417594122
18854,0.16859714339245313
18861,0.1893789896748343
18862,0.1423451911514317
18866,0.0009751497111954565
18867,0.0009751497111954565
18874,0.13009385643141783
18879,0.0009751497111954565
18888,0.1197511198164538
18894,0.0006197694417594122
18897,0.0009751497111954565
18901,0.0001400848790874238
18903,0.0009751497111954565
18914,0.106901517655048
18915,0.21523868419808556
18929,0.0009751497111954565
18940,0.0009751497111954565
18941,0.07955444121594066
18951,0.0009751497111954565
18959,0.0009751497111954565
18961,0.0006197694417594122
18970,0.0005499158445416092
18975,0.10690611218106211
18977,0.07955444121594066
18979,0.0009751497111954565
18989,0.0001400848790874238
19001,0.018444114463019863
19002,0.02693516633180106
19017,0.00029803225548017645
19020,0.7401369114037442
19023,0.0009751497111954565
19024,0.002247322569252475
19025,0.0006197694417594122
19039,0.0009751497111954565
19048,0.07593309013878712
19052,0.09284213861277117
19054,0.5784928907470167
19065,0.0009751497111954565
19072,0.12882648369455654
19076,0.08445991536713746
19081,0.0050564039933793745
19089,0.005911463330739449
19091,0.0009751497111954565
19093,0.0009751497111954565
19094,0.0009751497111954565
19096,0.0009751497111954565
19098,0.0009751497111954565
19100,0.0433285599237553
19102,0.0009751497111954565
19103,0.42314067772468433
19106,0.13785378237444107
19108,0.0009751497111954565
19109,0.0001400848790874238
19110,0.13009385643141783
19112,0.19572975255153008
19113,0.0009751497111954565
19130,0.0439036702456358
19146,0.1423451911514317
19150,0.002324295259600857
19157,0.19739721701070603
19160,0.0006197694417594122
19171,0.5135694346218121
19173,0.007154836060928398
19174,0.0009751497111954565
19187,0.4316617730747618
19189,0.07703048571067062
19190,0.0009751497111954565
19193,0.000591919646991094
19198,0.0009751497111954565
19199,0.12066735727918082
19205,0.0009751497111954565
19214,0.0006197694417594122
19215,0.0009751497111954565
19216,0.134362086409252
19221,0.00614089364758371
19226,0.05453482767052697
19239,0.0001400848790874238
19240,0.0009751497111954565
19257,0.383224990057355
19258,0.0009751497111954565
19259,0.08859173207999904
19263,0.07089063147820311
19269,0.0317876752508818
19275,0.12066735727918082
19281,0.0009751497111954565
19283,0.0006197694417594122
19284,0.0009751497111954565
19287,0.0009751497111954565
19292,0.04706526461369658
19295,0.0009751497111954565
19301,0.008665100871736409
19302,0.005308374654770343
19307,0.0023935922170057393
19310,0.0001400848790874238
19311,0.0009751497111954565
19318,0.21035144654664448
19319,0.0009751497111954565
19321,0.0009751497111954565
19335,0.0009751497111954565
19340,0.0006621551395775057
19346,0.0001400848790874238
19353,0.0009751497111954565
19360,0.0009751497111954565
19361,0.0009751497111954565
19362,0.047160745779929646
19381,0.09355892722642921
19395,0.1423451911514317
19400,0.04503833639759928
19401,0.17828582449604327
19404,0.0009751497111954565
19411,0.0009751497111954565
19436,0.004280520562522654
19441,0.0001400848790874238
19444,0.1681774929637992
19453,0.004234761941317325
19458,0.0009751497111954565
19467,0.00029803225548017645
19469,0.12146332026442018
19471,0.0001400848790874238
19480,0.08277077193026394
19486,0.2086924819919367
19487,0.6502709892359329
19494,0.3720592638167733
19510,0.1371188754166786
19516,0.09762961023916357
19530,0.0009751497111954565
19533,0.08973178117973232
19538,0.0001400848790874238
19539,0.19337806574263974
19548,0.0009751497111954565
19552,0.0009751497111954565
19557,0.4237325038797512
19559,0.0009751497111954565
19563,0.0009751497111954565
19568,0.0009751497111954565
19578,0.000591919646991094
19580,0.0009866234082997354
19582,0.0009751497111954565
19592,0.0009751497111954565
19597,0.0001400848790874238
19598,0.32748680092611565
19600,0.03607810219059195
19603,0.557243743191827
19605,0.0009751497111954565
19616,0.12882648369455654
19627,0.0009751497111954565
19629,0.0511004782924609
19630,0.006024905663735504
19631,0.08666597583605562
19637,0.072088189091755
